dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
oml_dataset_8_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0043480396270751,7.613532304763794,0.0422708988189697,0.00704026222229,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2455,2455,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0043480396270751,15.187212705612184,0.4291560649871826,0.3956661224365234,0.97,-2.0,-2.0,0.9961340206185568,0.9690721649484536,-2.0,-2,-2,0.5522875816993464,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2,-2,1980,1980,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0043480396270751,14.916461944580078,17.98383069038391,4.465728759765625,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2058,4816,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0043480396270751,15.394253969192505,0.8305611610412598,0.7985942363739014,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2766,2766,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0043480396270751,18.75308060646057,0.5279707908630371,0.4759769439697265,0.9998760330578512,-2.0,-2.0,0.9961340206185568,0.9690721649484536,-2.0,-2,-2,0.8206850641491164,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2,-2,2297,2297,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,0.0043480396270751,7.975952863693237,0.0409352779388427,0.0070140361785888,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2058,2058,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,0.0043480396270751,7.204049110412598,0.0411229133605957,0.0068328380584716,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2468,2468,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,0.0043480396270751,15.271279335021973,0.4022316932678222,0.3680195808410644,0.97,-2.0,-2.0,0.9961340206185568,0.9690721649484536,-2.0,-2,-2,0.5522875816993464,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2,-2,1977,1977,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,4,1,No,0.0043480396270751,7.988039016723633,0.040851354598999,0.0068788528442382,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2058,2058,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,4,1,No,0.0043480396270751,10.1309552192688,0.1483199596405029,0.1140856742858886,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2467,2467,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,4,1,No,0.0043480396270751,15.692625522613524,0.3997735977172851,0.3654327392578125,0.97,-2.0,-2.0,0.9961340206185568,0.9690721649484536,-2.0,-2,-2,0.5522875816993464,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2,-2,2106,2106,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,5,1,No,0.0043480396270751,8.356632232666016,0.0410871505737304,0.0070531368255615,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2058,2058,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,5,1,No,0.0043480396270751,8.418864488601685,0.0404605865478515,0.0068399906158447,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2476,2476,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,5,1,No,0.0043480396270751,14.478420972824097,0.4029221534729004,0.3691504001617431,0.9793112947658402,-2.0,-2.0,0.9961340206185568,0.9696969696969696,-2.0,-2,-2,0.5522875816993464,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2,-2,1985,1985,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,6,1,No,0.0043480396270751,9.71739411354065,0.0408728122711181,0.0069987773895263,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2058,2058,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,1,No,0.0043480396270751,9.099230527877808,0.0411386489868164,0.0068295001983642,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2532,2532,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,6,1,No,0.0043480396270751,16.660719633102417,0.4896252155303955,0.4560804367065429,0.9793112947658402,-2.0,-2.0,0.9961340206185568,0.9696969696969696,-2.0,-2,-2,0.5522875816993464,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2,-2,2076,2076,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,7,4,No,0.0043480396270751,10.224336862564089,27.47565245628357,0.0288493633270263,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2058,9706,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,3,No,0.0043480396270751,11.339405298233032,18.27253007888794,0.0262665748596191,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2543,7829,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,7,1,No,0.0043480396270751,14.767279863357544,0.4036240577697754,0.3694803714752197,0.9793112947658402,-2.0,-2.0,0.9961340206185568,0.9696969696969696,-2.0,-2,-2,0.5522875816993464,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2,-2,2007,2007,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,8,1,No,0.0043480396270751,7.848134279251099,0.0396637916564941,0.0064959526062011,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2058,2058,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,1,No,0.0043480396270751,7.07120156288147,0.0396130084991455,0.0066626071929931,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2456,2456,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,8,1,No,0.0043480396270751,15.568355321884155,0.3993396759033203,0.3661534786224365,0.97,-2.0,-2.0,0.9961340206185568,0.9690721649484536,-2.0,-2,-2,0.5522875816993464,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2,-2,1965,1965,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,9,1,No,0.0043480396270751,8.600027084350586,0.058307409286499,0.0246510505676269,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2058,2058,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,1,No,0.0043480396270751,8.545267820358276,0.0594308376312255,0.02640962600708,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2486,2486,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,9,1,No,0.0043480396270751,16.280649185180664,0.5355839729309082,0.5023415088653564,0.999793388429752,-2.0,-2.0,0.9948453608247424,0.9591836734693876,-2.0,-2,-2,0.8192931493585088,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2,-2,2022,2022,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0043480396270751,9.70807123184204,0.0885295867919921,0.0554103851318359,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2058,2058,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0043480396270751,8.781776428222656,0.0401477813720703,0.0066673755645751,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2518,2518,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0043480396270751,14.892152070999146,0.4412727355957031,0.4076530933380127,0.97,-2.0,-2.0,0.9961340206185568,0.9690721649484536,-2.0,-2,-2,0.5522875816993464,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2,-2,2040,2040,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,1,12,No,0.0062394142150878,7.318256378173828,61.7679808139801,0.5698411464691162,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,796,13404,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0062394142150878,6.630876064300537,0.5044200420379639,0.4896786212921142,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1128,1128,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0062394142150878,14.162392616271973,11.540507316589355,11.52725911140442,0.7058292337775556,-2.0,-2.0,0.6542477116704806,0.5036859053564435,-2.0,-2,-2,0.6962297013076527,-2.0,-2.0,0.6479250996508358,0.4921239135279697,-2.0,-2,-2,1180,1180,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0062394142150878,7.830918073654175,7.036948919296265,0.2794408798217773,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,796,1995,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0062394142150878,8.018815517425537,0.2704489231109619,0.256854772567749,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1180,1180,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0062394142150878,14.4032461643219,11.190856695175173,11.178014039993286,0.6301548323090718,-2.0,-2.0,0.6554210102551064,0.5065688669083848,-2.0,-2,-2,0.6224335038179911,-2.0,-2.0,0.6486419676791397,0.4945278674241414,-2.0,-2,-2,1269,1269,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,3,2,No,0.0062394142150878,13.654491424560549,7.111482620239258,0.326676607131958,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,796,2259,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,0.0062394142150878,8.65736198425293,0.3131122589111328,0.2993357181549072,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1180,1180,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,0.0062394142150878,15.021509647369385,11.326702117919922,11.312415838241575,0.630655042209677,-2.0,-2.0,0.6552091278921942,0.5108367276389161,-2.0,-2,-2,0.6230126013126341,-2.0,-2.0,0.6484751104656552,0.4990753297990383,-2.0,-2,-2,1269,1269,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,4,2,No,0.0062394142150878,9.844895124435425,6.851666688919067,1.6711628437042236,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,796,2044,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,4,4,No,0.0062394142150878,11.316960573196411,30.32145977020264,0.2753546237945556,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1098,5312,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,4,1,No,0.0062394142150878,15.971688270568848,5.6290671825408936,5.615015745162964,0.630228326573708,-2.0,-2.0,0.6548860072887532,0.509744608484958,-2.0,-2,-2,0.6231473589711589,-2.0,-2.0,0.648747025924667,0.4985708236290493,-2.0,-2,-2,1296,1296,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,5,1,No,0.0062394142150878,6.145541906356812,0.2991268634796142,0.2847509384155273,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,796,796,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,5,1,No,0.0062394142150878,6.024014711380005,0.294321060180664,0.2796838283538818,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1107,1107,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,5,3,No,0.0062394142150878,12.001352787017822,31.06197476387024,4.543553113937378,0.5992321585362111,-2.0,-2.0,0.6195519747436223,0.4909617313219154,-2.0,-2,-2,0.5848181791514028,-2.0,-2.0,0.6059636004078732,0.4709640483559155,-2.0,-2,-2,1154,3872,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,6,2,No,0.0062394142150878,7.367847681045532,6.6485676765441895,1.4993760585784912,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,796,1988,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,1,No,0.0062394142150878,5.922889947891235,1.28114652633667,1.264636516571045,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1103,1103,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,6,2,No,0.0062394142150878,12.198949098587036,53.62633442878723,40.7720046043396,0.630416312333008,-2.0,-2.0,0.6546238028646495,0.5122404629120519,-2.0,-2,-2,0.6258357152299646,-2.0,-2.0,0.6508234712480302,0.5052104313711754,-2.0,-2,-2,1144,2475,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,7,2,No,0.0062394142150878,8.95224142074585,7.92898416519165,0.6363382339477539,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,796,2076,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,1,No,0.0062394142150878,9.129057884216309,0.5810558795928955,0.567136287689209,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1197,1197,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,7,1,No,0.0062394142150878,15.304412841796877,10.826827764511108,10.813230276107788,0.629709896675676,-2.0,-2.0,0.6549787058225274,0.5059523583778638,-2.0,-2,-2,0.622019088258546,-2.0,-2.0,0.6482835336649878,0.4936791068012989,-2.0,-2,-2,1321,1321,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,8,1,No,0.0062394142150878,11.60914921760559,1166.0717675685885,1166.059323310852,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,796,796,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,10,No,0.0062394142150878,15.674981117248535,129.71711611747742,0.3082845211029053,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1358,15792,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,8,5,No,0.0062394142150878,9.695813179016112,35.93488383293152,1.2703955173492432,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,796,5991,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,4,No,0.0062394142150878,10.865145206451416,28.67981743812561,1.515850305557251,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1284,5393,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,8,1,No,0.0062394142150878,16.012559175491333,12.549738883972168,12.537016153335571,0.7055630654214545,-2.0,-2.0,0.6544622425629291,0.504338707961643,-2.0,-2,-2,0.6956793638328862,-2.0,-2.0,0.647764422334147,0.4930310334706076,-2.0,-2,-2,1314,1314,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,9,1,No,0.0062394142150878,7.796550989151001,0.639655351638794,0.6272017955780029,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,796,796,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,3,No,0.0062394142150878,12.116952896118164,27.80919504165649,3.538731575012207,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1188,4163,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,9,1,No,0.0062394142150878,19.017964124679565,5.069905519485474,5.055852651596069,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,1485,1485,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,10,3,No,0.0062394142150878,7.907685995101929,13.541679859161375,0.5505144596099854,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,796,3202,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0062394142150878,9.068351984024048,0.5075771808624268,0.4948298931121826,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1173,1173,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0062394142150878,14.03487253189087,10.10353398323059,10.09074640274048,0.6293642837279232,-2.0,-2.0,0.6548939528773625,0.5041460379555599,-2.0,-2,-2,0.6217713638937362,-2.0,-2.0,0.6482835336649878,0.4920704334710707,-2.0,-2,-2,1275,1275,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,3,No,0.0011484622955322,10.229326963424684,14.901896715164185,0.0212862491607666,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,671,3211,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0011484622955322,5.358784914016724,0.0312628746032714,0.0185179710388183,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,982,982,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0011484622955322,15.348034381866457,1.2488346099853516,1.2390000820159912,-2.0,0.9604594553310892,0.9658973202543112,0.8547477130016256,-2.0,0.4436737679950912,-2,-2,-2.0,0.9430061552287212,0.9501188463444288,0.8292428975159899,-2.0,0.4798835671510148,-2,-2,1260,1260,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,3,No,0.0011484622955322,8.631896257400513,13.546783208847046,0.2156043052673339,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,671,3011,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.0011484622955322,5.9910993576049805,0.2594804763793945,0.2487692832946777,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1032,1032,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.0011484622955322,16.09739637374878,1.4087142944335938,1.3939273357391355,-2.0,0.959558932453687,0.9651916264736528,0.8512415134032448,-2.0,0.4445589674331918,-2,-2,-2.0,0.9421285221460396,0.9495174132328368,0.8253755763795925,-2.0,0.4811315724493553,-2,-2,1288,1288,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,3,1,No,0.0011484622955322,8.72517466545105,0.0281379222869873,0.0175473690032959,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,671,671,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,3,1,No,0.0011484622955322,7.590586423873901,0.0265271663665771,0.0141694545745849,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1098,1098,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,3,2,No,0.0011484622955322,17.900836944580078,18.548868656158447,0.9822235107421876,-2.0,0.9605569159321188,0.9659277197904628,0.8542058457909667,-2.0,0.4428867347434745,-2,-2,-2.0,0.9430068428226358,0.950106852664504,0.8273836085081065,-2.0,0.4797242421770326,-2,-2,1376,3057,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,4,3,No,0.0011484622955322,12.194281816482544,30.56855273246765,9.604929685592651,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,671,3367,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,4,4,No,0.0011484622955322,11.75094223022461,35.64978623390198,0.6865105628967285,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1230,5441,Gen-and-Run-Pipeline
